Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : EL MARONAL
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-08-01,33.2,20.8,S/D,0.0
2021-08-02,32.6,21,S/D,0.0
2021-08-03,31,20.6,S/D,0.0
2021-08-04,33.8,16.6,S/D,0.0
2021-08-05,34.2,17.2,S/D,0.0
2021-08-06,35.8,18,S/D,0.0
2021-08-07,35.4,17.8,S/D,0.0
2021-08-08,33.6,18.2,S/D,0.0